,loss_G,loss_D,loss_G_AB,loss_G_BA,loss_cycle_ABA,loss_cycle_BAB,loss_id_A,loss_id_B,loss_D_A,loss_D_B
3624,2.6709847450256348,0.287465900182724,0.30747371912002563,0.28670236468315125,0.061166465282440186,0.09453068673610687,0.04456058889627457,0.05940685793757439,0.061019062995910645,0.22644683718681335
3625,3.017827033996582,0.24990017712116241,0.25635871291160583,0.45857271552085876,0.07796370983123779,0.09252955764532089,0.06625684350728989,0.05333573743700981,0.06038463115692139,0.18951554596424103
3626,2.9210634231567383,0.23800787329673767,0.2151658535003662,0.6233737468719482,0.05230281874537468,0.10566040128469467,0.03505606949329376,0.0655222088098526,0.04807616025209427,0.189931720495224
3627,2.5880184173583984,0.2813357710838318,0.3059902787208557,0.3952977955341339,0.055929653346538544,0.0930737555027008,0.029779186472296715,0.04956000670790672,0.08576199412345886,0.19557377696037292
3628,3.0405123233795166,0.2276301085948944,0.3327207565307617,0.6010087132453918,0.06667092442512512,0.09407687187194824,0.044328004121780396,0.05553298816084862,0.03477891907095909,0.19285118579864502
3629,3.0950212478637695,0.22531461715698242,0.39154407382011414,0.47426095604896545,0.08263608813285828,0.08430801331996918,0.05501957982778549,0.056935496628284454,0.04247399419546127,0.18284061551094055
3630,3.039092540740967,0.2311745136976242,0.28745996952056885,0.42555028200149536,0.07262110710144043,0.09884399175643921,0.061276163905858994,0.061010122299194336,0.037014108151197433,0.19416040182113647
3631,3.110232353210449,0.26952701807022095,0.26385870575904846,0.5027645230293274,0.07822766900062561,0.09749683737754822,0.0655655488371849,0.05170726031064987,0.04468466714024544,0.22484233975410461
3632,2.366124153137207,0.3259948492050171,0.21774201095104218,0.2261350154876709,0.0582159087061882,0.0878068208694458,0.0328940749168396,0.05950988084077835,0.14723297953605652,0.17876186966896057
3633,2.9228551387786865,0.25368165969848633,0.2641947567462921,0.5288930535316467,0.06417438387870789,0.10108381509780884,0.04071124643087387,0.054725851863622665,0.059202566742897034,0.1944791078567505
3634,2.510822057723999,0.29772984981536865,0.3119824230670929,0.2541522979736328,0.06693960726261139,0.08098234236240387,0.04799612611532211,0.045097481459379196,0.10055365413427353,0.19717618823051453
3635,3.373532772064209,0.2418164312839508,0.26398366689682007,0.4952148497104645,0.10426770150661469,0.08590342104434967,0.09763030707836151,0.04489431902766228,0.07257211208343506,0.16924431920051575
3636,2.780254364013672,0.26509368419647217,0.23616093397140503,0.3936629891395569,0.06890738010406494,0.09309811890125275,0.0510467067360878,0.055028390139341354,0.05889035388827324,0.20620334148406982
3637,2.5620522499084473,0.21676941215991974,0.35990414023399353,0.43196648359298706,0.06012452766299248,0.07501857727766037,0.046510469168424606,0.037239670753479004,0.05733458697795868,0.15943482518196106
3638,2.8519716262817383,0.22837117314338684,0.4328542649745941,0.37037259340286255,0.06892819702625275,0.08713826537132263,0.04606382176280022,0.0515521839261055,0.058047231286764145,0.1703239381313324
3639,3.5278759002685547,0.1541111022233963,0.367806613445282,0.6371036767959595,0.07985344529151917,0.11911924928426743,0.040699876844882965,0.06594785302877426,0.04670141637325287,0.10740968585014343
3640,3.296113967895508,0.18236976861953735,0.2420157939195633,0.6578621864318848,0.08259578049182892,0.08874982595443726,0.07549838721752167,0.06105762720108032,0.05421879142522812,0.12815096974372864
3641,2.608509063720703,0.35500097274780273,0.36206427216529846,0.16829776763916016,0.06576671451330185,0.09111738204956055,0.047352537512779236,0.05450864136219025,0.11002031713724136,0.24498066306114197
3642,3.1178030967712402,0.19820858538150787,0.5966411232948303,0.4053412079811096,0.07403255254030228,0.08861225098371506,0.05644096061587334,0.041433557868003845,0.05050554871559143,0.14770303666591644
3643,2.515587329864502,0.23716238141059875,0.13652873039245605,0.3440272808074951,0.06855994462966919,0.08842025697231293,0.04176345467567444,0.051282405853271484,0.07412835210561752,0.16303402185440063
3644,2.5307865142822266,0.250917911529541,0.2877809405326843,0.4722611606121063,0.05610285699367523,0.08311700820922852,0.027470968663692474,0.048238158226013184,0.07406147569417953,0.17685642838478088
3645,2.5955610275268555,0.23565758764743805,0.290945440530777,0.3353070020675659,0.06252405047416687,0.09084413945674896,0.040742963552474976,0.04638237878680229,0.05160798132419586,0.1840496063232422
3646,3.580181837081909,0.2250794768333435,0.5798176527023315,0.49213075637817383,0.08509710431098938,0.106295645236969,0.06254832446575165,0.05631282180547714,0.04245603829622269,0.18262344598770142
3647,3.809342622756958,0.1231495589017868,0.4189090132713318,0.8094503879547119,0.09196852147579193,0.10672628879547119,0.05974581837654114,0.05906116962432861,0.02847697213292122,0.09467258304357529
3648,3.7707912921905518,0.10797576606273651,0.7826582789421082,0.802659273147583,0.06404575705528259,0.09945303201675415,0.04801781475543976,0.06207937002182007,0.028617799282073975,0.07935796678066254
3649,3.916029930114746,0.07327534258365631,0.7390953302383423,0.7298358082771301,0.09520430862903595,0.0793701633810997,0.08406095206737518,0.056209877133369446,0.017386723309755325,0.05588861554861069
3650,3.4019360542297363,0.08606719970703125,0.5756900906562805,0.969920814037323,0.072859026491642,0.06511546671390533,0.054046135395765305,0.04126992076635361,0.018784377723932266,0.06728282570838928
3651,3.7545053958892822,0.1366778463125229,0.7239693403244019,0.9204756617546082,0.06210573762655258,0.09211806952953339,0.04429945349693298,0.06926505267620087,0.015034619718790054,0.12164322286844254
3652,3.4216907024383545,0.1056399941444397,0.2940332889556885,0.9065271019935608,0.07333403825759888,0.0955299362540245,0.04561696574091911,0.060881130397319794,0.01529993861913681,0.09034005552530289
3653,3.841298818588257,0.11059817671775818,0.5151536464691162,0.9805929064750671,0.08853789418935776,0.086056649684906,0.06933861970901489,0.05058271437883377,0.01622161641716957,0.09437655657529831
3654,3.0186960697174072,0.0876808613538742,0.49827247858047485,0.8258891105651855,0.05834435671567917,0.07331141829490662,0.03642044961452484,0.039174869656562805,0.01565108820796013,0.07202977687120438
3655,3.4734625816345215,0.12118640542030334,0.419494092464447,0.8768908977508545,0.08275975286960602,0.07508029043674469,0.06138905882835388,0.05834634229540825,0.0330708809196949,0.08811552822589874
3656,3.706716775894165,0.16067254543304443,0.4869423508644104,0.9442279934883118,0.07681944221258163,0.10011427849531174,0.04819313809275627,0.053048670291900635,0.019312838092446327,0.14135970175266266
3657,4.060913562774658,0.16595381498336792,0.5765904784202576,0.9011268615722656,0.08383888006210327,0.11370673775672913,0.0548672191798687,0.06668072938919067,0.018124554306268692,0.14782926440238953
3658,3.119479179382324,0.12390406429767609,0.34677836298942566,0.7597030997276306,0.07492556422948837,0.0721534937620163,0.05889488384127617,0.04954656958580017,0.024633435532450676,0.09927062690258026
3659,3.9025652408599854,0.1881277710199356,0.4765949249267578,0.8144053220748901,0.0809842050075531,0.11066003888845444,0.061961423605680466,0.07706309109926224,0.02032610774040222,0.1678016632795334
3660,4.127842426300049,0.16170063614845276,0.27903398871421814,0.5188981890678406,0.0781521126627922,0.16726288199424744,0.04843517765402794,0.12671685218811035,0.027755439281463623,0.13394519686698914
3661,3.2321033477783203,0.15483388304710388,0.3463762700557709,0.7330496907234192,0.08643139898777008,0.07802744209766388,0.06426818668842316,0.0373496487736702,0.026167545467615128,0.12866634130477905
3662,3.4044885635375977,0.13365845382213593,0.540588915348053,0.8541899919509888,0.06474491953849792,0.09300871938467026,0.036040302366018295,0.05039432272315025,0.014799569733440876,0.11885888129472733
3663,3.4442312717437744,0.14080961048603058,0.24019402265548706,0.8702109456062317,0.07497678697109222,0.10709868371486664,0.04577907547354698,0.05683521553874016,0.026467546820640564,0.11434206366539001
3664,3.0069808959960938,0.2062070220708847,0.47269606590270996,0.4985448122024536,0.06911227107048035,0.09082546830177307,0.03796423226594925,0.049308329820632935,0.03154774010181427,0.17465928196907043
3665,3.2475714683532715,0.1538567841053009,0.3642936944961548,0.809393048286438,0.0847703069448471,0.07788434624671936,0.052309196442365646,0.037158410996198654,0.03655807301402092,0.11729870736598969
3666,3.5067968368530273,0.23568856716156006,0.34223127365112305,0.9071862101554871,0.07445785403251648,0.10038964450359344,0.0419582799077034,0.05982261151075363,0.13069982826709747,0.10498874634504318
3667,2.8432810306549072,0.17710745334625244,0.2999266982078552,0.48710641264915466,0.07327724993228912,0.08675810694694519,0.04333052784204483,0.04784833639860153,0.04491329938173294,0.1321941614151001
3668,3.336169719696045,0.20007702708244324,0.5244285464286804,0.46917542815208435,0.08030441403388977,0.09720804542303085,0.056874021887779236,0.05661415681242943,0.044765256345272064,0.15531176328659058
3669,3.0999722480773926,0.15207096934318542,0.39336398243904114,0.44271448254585266,0.06618084013462067,0.10189744085073471,0.05686148256063461,0.05976071208715439,0.04776230454444885,0.10430866479873657
3670,2.9337379932403564,0.21226021647453308,0.2740319073200226,0.6021431684494019,0.07499655336141586,0.08521363139152527,0.05262831598520279,0.038463905453681946,0.05493561923503876,0.15732459723949432
3671,3.5457358360290527,0.15833118557929993,0.30767014622688293,0.423134446144104,0.11765512824058533,0.09943497180938721,0.07171289622783661,0.057093098759651184,0.03752376511693001,0.12080742418766022
3672,3.173529624938965,0.1466246247291565,0.35557639598846436,0.7526426911354065,0.0752945989370346,0.08798713982105255,0.0415649339556694,0.04493368789553642,0.04218658432364464,0.10443804413080215
3673,3.634418487548828,0.32080328464508057,0.4315890669822693,1.2230761051177979,0.0694732815027237,0.07930560410022736,0.05031044781208038,0.048082392662763596,0.20062199234962463,0.12018130719661713
3674,2.721247434616089,0.20142695307731628,0.2452399730682373,0.4236189126968384,0.06734132766723633,0.09256383776664734,0.043507352471351624,0.04716004058718681,0.04415217787027359,0.1572747677564621
3675,3.027087926864624,0.16516414284706116,0.2339678406715393,0.6323485970497131,0.07636424899101257,0.09363972395658493,0.04041017219424248,0.051736198365688324,0.03540807217359543,0.12975607812404633
3676,2.6334781646728516,0.25501522421836853,0.3633935749530792,0.3097759485244751,0.06209132820367813,0.087615966796875,0.048038385808467865,0.044608812779188156,0.07342077046632767,0.18159446120262146
3677,3.9465599060058594,0.1752743124961853,0.2492767870426178,0.5710378885269165,0.09908066689968109,0.1292133927345276,0.06596677750349045,0.10269414633512497,0.05519477650523186,0.12007953971624374
3678,2.8940188884735107,0.2009284794330597,0.1306282877922058,0.42956116795539856,0.07984388619661331,0.0983622670173645,0.05902577564120293,0.05132784694433212,0.047096796333789825,0.15383169054985046
3679,3.32251238822937,0.16726678609848022,0.4538044035434723,0.7272893786430359,0.07942148298025131,0.08184454590082169,0.06085477024316788,0.04489688575267792,0.04867062717676163,0.1185961663722992
3680,2.746422529220581,0.12932828068733215,0.23226332664489746,0.5721523761749268,0.07304279506206512,0.07983454316854477,0.042005326598882675,0.04064137116074562,0.030004173517227173,0.09932410717010498
3681,3.3477625846862793,0.25261014699935913,0.34942930936813354,0.6415809392929077,0.08369998633861542,0.09699109196662903,0.05642104148864746,0.05354728549718857,0.06723243743181229,0.18537771701812744
3682,2.849794626235962,0.2365364134311676,0.3165435791015625,0.4453987777233124,0.07122939825057983,0.09151830524206161,0.04428539797663689,0.04778962954878807,0.08247589319944382,0.1540605127811432
3683,3.1334619522094727,0.20720547437667847,0.3796221911907196,0.7883273959159851,0.06092488020658493,0.09329354763031006,0.03736845403909683,0.0472971573472023,0.07626158744096756,0.1309438943862915
3684,3.5878636837005615,0.2090936303138733,0.4462152421474457,0.8411529660224915,0.07337085902690887,0.10225403308868408,0.050734393298625946,0.05811489373445511,0.0763113722205162,0.1327822506427765
3685,3.251359462738037,0.13499094545841217,0.4256252944469452,0.7279679775238037,0.08285161852836609,0.07340790331363678,0.05842095613479614,0.048613280057907104,0.028869276866316795,0.10612166672945023
3686,2.984781265258789,0.2155207395553589,0.4161457121372223,0.3913819193840027,0.07222499698400497,0.09360615909099579,0.05320635065436363,0.05058208107948303,0.07710174471139908,0.1384190022945404
3687,3.125894546508789,0.20125457644462585,0.30648189783096313,0.798881471157074,0.06943326443433762,0.08332622051239014,0.059678878635168076,0.038908373564481735,0.09608770906925201,0.10516685992479324
3688,3.2924108505249023,0.12162172049283981,0.4624270498752594,0.4621167778968811,0.08189418911933899,0.10302495211362839,0.04150356352329254,0.06223153695464134,0.05416371673345566,0.06745800375938416
3689,3.091170310974121,0.2780822217464447,0.32074010372161865,0.8005751967430115,0.06477802246809006,0.08740569651126862,0.038160890340805054,0.05144274979829788,0.11550683528184891,0.1625753790140152
3690,2.686568260192871,0.1781829595565796,0.28200680017471313,0.5701912045478821,0.06441432237625122,0.0768071636557579,0.03781597688794136,0.04661508649587631,0.0672496110200882,0.1109333485364914
3691,3.3570055961608887,0.15471526980400085,0.37947964668273926,0.879950761795044,0.07532026618719101,0.08666601032018661,0.0444517657160759,0.051090728491544724,0.060919374227523804,0.09379588812589645
3692,3.5008606910705566,0.21475467085838318,0.34239286184310913,0.8070457577705383,0.08513414114713669,0.09160631895065308,0.06382765620946884,0.05297578498721123,0.0967763289809227,0.11797833442687988
3693,3.1465697288513184,0.18055091798305511,0.4155132472515106,0.4029514789581299,0.06701318919658661,0.10880674421787262,0.04447438567876816,0.06950674951076508,0.0541113056242466,0.12643961608409882
3694,3.52730393409729,0.14413386583328247,0.8528342247009277,0.6489085555076599,0.07405110448598862,0.08345991373062134,0.04658616706728935,0.0435040108859539,0.03352080285549164,0.11061306297779083
3695,3.352570056915283,0.12257961928844452,0.5396948456764221,0.8122851848602295,0.06798958033323288,0.08811350911855698,0.03883442282676697,0.04907741770148277,0.04315323010087013,0.07942639291286469
3696,3.278209924697876,0.1981581151485443,0.19897311925888062,0.6793177127838135,0.08540648221969604,0.0993155837059021,0.0581531822681427,0.052386507391929626,0.05991432070732117,0.13824379444122314
3697,3.3463003635406494,0.2498425841331482,0.4937630891799927,0.5722125768661499,0.08153873682022095,0.09569914638996124,0.05337953194975853,0.04820961877703667,0.05973392724990845,0.19010865688323975
3698,2.9642930030822754,0.12481457740068436,0.3019101917743683,0.5133084058761597,0.08503304421901703,0.07838434725999832,0.06396082043647766,0.039019279181957245,0.04132816940546036,0.083486407995224
3699,3.6332931518554688,0.13490340113639832,0.5360534191131592,0.5372810363769531,0.10284288972616196,0.08731019496917725,0.07173667848110199,0.059948842972517014,0.05323275178670883,0.08167065680027008
3700,2.9238853454589844,0.1685326248407364,0.25760912895202637,0.39820969104766846,0.07868847995996475,0.09841708838939667,0.04718039557337761,0.05222175270318985,0.04965723678469658,0.11887538433074951
3701,3.101954221725464,0.16978979110717773,0.5123274922370911,0.45017749071121216,0.07052770256996155,0.09465034306049347,0.047769106924533844,0.04976462572813034,0.04698054492473602,0.12280924618244171
3702,3.725252389907837,0.1782900094985962,0.5958573818206787,0.9726052284240723,0.07050981372594833,0.09554752707481384,0.04550797864794731,0.053735267370939255,0.08581555634737015,0.09247445315122604
3703,3.2383549213409424,0.17983943223953247,0.2287578582763672,0.6747764945030212,0.08396762609481812,0.09367923438549042,0.05598157271742821,0.05568881332874298,0.034904055297374725,0.14493536949157715
3704,2.850679874420166,0.12787336111068726,0.3441271185874939,0.4222974479198456,0.0790545865893364,0.08934482932090759,0.03377406299114227,0.04627811908721924,0.059826210141181946,0.06804714351892471
3705,3.646131753921509,0.2308202087879181,0.3698110282421112,0.8505942821502686,0.10330830514431,0.0795208215713501,0.07009017467498779,0.04939688369631767,0.12831589579582214,0.10250431299209595
3706,2.441157341003418,0.26172372698783875,0.1448049247264862,0.4184025526046753,0.06945346295833588,0.07844051718711853,0.037968602031469345,0.04183344170451164,0.047161780297756195,0.21456193923950195
3707,3.0072438716888428,0.17051444947719574,0.3554602265357971,0.7217429280281067,0.06392154842615128,0.08570179343223572,0.03518446907401085,0.05157698690891266,0.06210382282733917,0.10841062664985657
3708,3.1795058250427246,0.13148440420627594,0.2671150863170624,0.5863863229751587,0.0858587920665741,0.09412499517202377,0.054603930562734604,0.05062935873866081,0.04452362284064293,0.08696078509092331
3709,2.468907356262207,0.22290419042110443,0.19786761701107025,0.4178544282913208,0.05963316559791565,0.08588077872991562,0.033003684133291245,0.04660548269748688,0.09003673493862152,0.1328674554824829
3710,2.7352569103240967,0.17270784080028534,0.15001963078975677,0.3830389976501465,0.07428604364395142,0.09130267798900604,0.05887117236852646,0.050391048192977905,0.0431906133890152,0.12951722741127014
3711,3.1728451251983643,0.2742541432380676,0.6669006943702698,0.6359403729438782,0.060892120003700256,0.0811106339097023,0.04591771960258484,0.044077567756175995,0.058235038071870804,0.21601909399032593
3712,2.9276533126831055,0.14437004923820496,0.5136447548866272,0.5785621404647827,0.07306162267923355,0.07566433399915695,0.03121388517320156,0.038423456251621246,0.05230507254600525,0.09206497669219971
3713,2.727048873901367,0.16152814030647278,0.2725643515586853,0.618314266204834,0.06751786917448044,0.07892259955406189,0.036762043833732605,0.037591055035591125,0.04515951871871948,0.1163686215877533
3714,3.811408758163452,0.2783048450946808,0.6157615780830383,0.75934898853302,0.08553022146224976,0.09792293608188629,0.06859569996595383,0.05175761505961418,0.17532525956630707,0.10297957807779312
3715,3.140089988708496,0.14851433038711548,0.27532532811164856,0.42166316509246826,0.07392759621143341,0.10337813943624496,0.05997760593891144,0.0740312933921814,0.07253608852624893,0.07597823441028595
3716,2.67382550239563,0.12434151023626328,0.3479398787021637,0.5509843230247498,0.060878872871398926,0.07462018728256226,0.033349789679050446,0.05063235014677048,0.04334382712841034,0.08099768310785294
3717,3.078638792037964,0.17930477857589722,0.28323325514793396,0.5977501273155212,0.07034438848495483,0.09934413433074951,0.0516708567738533,0.0484832227230072,0.03903873264789581,0.1402660459280014
3718,2.8316216468811035,0.12311546504497528,0.5342828035354614,0.4387216567993164,0.06508930772542953,0.08104658871889114,0.03829064220190048,0.041161008179187775,0.04588458687067032,0.07723087817430496
3719,2.6295032501220703,0.20552438497543335,0.34808072447776794,0.34000590443611145,0.06845611333847046,0.08538185060024261,0.035345371812582016,0.04526202380657196,0.12048423290252686,0.0850401520729065
3720,3.050600051879883,0.34503287076950073,0.45548707246780396,0.2888645529747009,0.08733521401882172,0.09363298863172531,0.052174732089042664,0.04713858664035797,0.2634289562702179,0.08160391449928284
3721,2.5745973587036133,0.12541145086288452,0.3218314051628113,0.41572171449661255,0.0613190196454525,0.08514600992202759,0.0298260860145092,0.04465266317129135,0.052671343088150024,0.0727401152253151
3722,3.071868896484375,0.15151983499526978,0.3813999891281128,0.3892720639705658,0.09251268953084946,0.0830727070569992,0.06672792136669159,0.042340632528066635,0.06563436985015869,0.08588546514511108
3723,2.7969977855682373,0.14175249636173248,0.2317061722278595,0.6116552948951721,0.05430864915251732,0.09540501236915588,0.04129890725016594,0.05000106990337372,0.03759869560599327,0.10415380448102951
3724,2.8117008209228516,0.15716056525707245,0.20543915033340454,0.43447986245155334,0.08544104546308517,0.08553468436002731,0.04191890358924866,0.05048597604036331,0.06641136109828949,0.09074920415878296
3725,3.040386199951172,0.1073123887181282,0.3618837594985962,0.589128851890564,0.07505021244287491,0.08924494683742523,0.03972489386796951,0.04955950379371643,0.040620215237140656,0.06669217348098755
3726,2.6635332107543945,0.21155595779418945,0.2119969129562378,0.5226752161979675,0.06964266300201416,0.08422791957855225,0.0319867841899395,0.046044282615184784,0.054112426936626434,0.15744352340698242
3727,3.424856185913086,0.17713361978530884,0.23058204352855682,0.5015615820884705,0.09776964038610458,0.10555096715688705,0.07578018307685852,0.0561211071908474,0.05868913605809212,0.11844448745250702
3728,3.626302719116211,0.2695541977882385,0.3929879665374756,1.2292362451553345,0.07925780117511749,0.07566796243190765,0.053193941712379456,0.03777025640010834,0.15150068700313568,0.11805352568626404
3729,3.2144060134887695,0.16424629092216492,0.3016825318336487,0.5665313005447388,0.07278668880462646,0.11117953062057495,0.04704631492495537,0.05425968021154404,0.0590636283159256,0.10518266260623932
3730,2.9366490840911865,0.12855584919452667,0.2722521126270294,0.6403594613075256,0.05648776888847351,0.10161378234624863,0.03205711394548416,0.056547291576862335,0.03524331748485565,0.09331253170967102
3731,3.1539201736450195,0.22192098200321198,0.35222330689430237,0.7251356244087219,0.0740654468536377,0.08559289574623108,0.045062921941280365,0.05093264579772949,0.0982547253370285,0.12366625666618347
3732,2.8264498710632324,0.15534040331840515,0.22717997431755066,0.538253664970398,0.06598329544067383,0.09169983863830566,0.05109547823667526,0.04574146121740341,0.04711959511041641,0.10822080820798874
3733,3.0751218795776367,0.16093049943447113,0.30135324597358704,0.4727480709552765,0.08412335813045502,0.0965132936835289,0.052365563809871674,0.04656526446342468,0.04784233868122101,0.11308816075325012
3734,3.1030638217926025,0.1526714265346527,0.4416959285736084,0.46601325273513794,0.06560107320547104,0.09998344630002975,0.03481648862361908,0.07308541238307953,0.0526060089468956,0.10006541013717651
3735,4.035824298858643,0.25387799739837646,1.1715245246887207,0.6106476187705994,0.07475237548351288,0.09339215606451035,0.06243516504764557,0.052006229758262634,0.052201054990291595,0.20167694985866547
3736,3.2441630363464355,0.15388798713684082,0.36414045095443726,0.9545782208442688,0.06531739234924316,0.08434055745601654,0.03777029737830162,0.0480026975274086,0.04911969602108002,0.1047682836651802
3737,3.169576644897461,0.16422948241233826,0.26893436908721924,0.5460169315338135,0.09082254022359848,0.08562155067920685,0.07122868299484253,0.04680822789669037,0.05951289087533951,0.10471658408641815
3738,2.6201467514038086,0.16680069267749786,0.24564097821712494,0.40252694487571716,0.06478220969438553,0.09144821017980576,0.033940013498067856,0.04799492284655571,0.05258643627166748,0.11421425640583038
3739,2.8236844539642334,0.14898976683616638,0.4323641061782837,0.6156153678894043,0.05795574188232422,0.08231985569000244,0.03411597013473511,0.04047378897666931,0.03931029886007309,0.1096794605255127
3740,3.454854726791382,0.13747429847717285,0.3543023467063904,0.5599496364593506,0.09023930877447128,0.09995065629482269,0.07451212406158447,0.05322851240634918,0.04185286536812782,0.09562143683433533
3741,2.9159457683563232,0.17411920428276062,0.18040873110294342,0.6307018995285034,0.07143539190292358,0.09157221019268036,0.04461739584803581,0.05033443495631218,0.0478070005774498,0.12631221115589142
3742,3.4718515872955322,0.16965700685977936,0.3343997299671173,0.4826866388320923,0.06349629163742065,0.13208061456680298,0.039335161447525024,0.1004641056060791,0.053325142711400986,0.11633186042308807
3743,2.915264368057251,0.14054404199123383,0.40973880887031555,0.4300112724304199,0.07144486904144287,0.08890136331319809,0.0443921834230423,0.05001818388700485,0.0467834509909153,0.09376058727502823
3744,3.6098670959472656,0.15298044681549072,0.2616230547428131,0.7483954429626465,0.09699122607707977,0.10229440033435822,0.06499402970075607,0.056404393166303635,0.0370023176074028,0.11597812920808792
3745,3.0978071689605713,0.16148479282855988,0.2711440622806549,0.7083051800727844,0.07701507210731506,0.08622238039970398,0.056642722338438034,0.04055395349860191,0.045972369611263275,0.1155124232172966
3746,3.502392292022705,0.15704041719436646,0.3522627651691437,0.6189877390861511,0.0818222314119339,0.10449107736349106,0.06277186423540115,0.07082989811897278,0.04290223866701126,0.11413818597793579
3747,3.1574597358703613,0.12884122133255005,0.3333800137042999,0.692334771156311,0.07843304425477982,0.08430352061986923,0.04636760056018829,0.0545082651078701,0.03558170795440674,0.09325951337814331
3748,2.750934362411499,0.135772243142128,0.29891157150268555,0.6494141221046448,0.06748581677675247,0.07614259421825409,0.031028717756271362,0.04223615676164627,0.021219532936811447,0.11455270648002625
3749,3.4995782375335693,0.19033445417881012,0.5940465331077576,0.8095323443412781,0.06731336563825607,0.08919008076190948,0.0599600188434124,0.04623300954699516,0.1024133488535881,0.08792110532522202
3750,3.5801727771759033,0.14407426118850708,0.48753565549850464,0.6107785701751709,0.08512900769710541,0.10641410946846008,0.056098490953445435,0.05718701332807541,0.021170850843191147,0.12290340662002563
3751,3.1407711505889893,0.10741638392210007,0.433349609375,0.6197746396064758,0.08076560497283936,0.07793869823217392,0.043053850531578064,0.05706694349646568,0.03397108614444733,0.07344529777765274
3752,2.471736192703247,0.19112122058868408,0.19667409360408783,0.3519972562789917,0.07046424597501755,0.08163945376873016,0.042315542697906494,0.038090016692876816,0.07640570402145386,0.11471552401781082
3753,3.070756196975708,0.12655846774578094,0.6041301488876343,0.6154163479804993,0.07329687476158142,0.07138611376285553,0.045712586492300034,0.03516332805156708,0.047800879925489426,0.07875758409500122
3754,3.5487356185913086,0.18119603395462036,0.344125360250473,0.4369824230670929,0.08678428828716278,0.12515389919281006,0.06439420580863953,0.06525498628616333,0.0447353720664978,0.13646066188812256
3755,4.681853294372559,0.21942779421806335,0.9141992330551147,0.7501204609870911,0.13186222314834595,0.08819498866796494,0.11499059200286865,0.04840167611837387,0.043734095990657806,0.17569369077682495
3756,3.3892250061035156,0.13628000020980835,0.43543004989624023,0.650214433670044,0.08945747464895248,0.08253723382949829,0.06740507483482361,0.04932158440351486,0.04005349427461624,0.0962265133857727
3757,2.825442314147949,0.19547373056411743,0.33327963948249817,0.4846702218055725,0.06430231034755707,0.09422703087329865,0.03186335414648056,0.05257643386721611,0.09353505074977875,0.10193867981433868
3758,3.3515431880950928,0.31305694580078125,0.618584930896759,0.67493736743927,0.071986623108387,0.08978477120399475,0.042611151933670044,0.04545023292303085,0.029246002435684204,0.28381094336509705
3759,3.0524864196777344,0.17952489852905273,0.2885962724685669,0.4597504436969757,0.0726579874753952,0.10449575632810593,0.04887660592794418,0.05764388293027878,0.056347429752349854,0.12317746877670288
3760,2.8624539375305176,0.2077069878578186,0.3310178816318512,0.4958540201187134,0.06195796653628349,0.09963061660528183,0.030851883813738823,0.05308740586042404,0.06475528329610825,0.14295171201229095
3761,3.3646016120910645,0.16047996282577515,0.2418934404850006,0.684635579586029,0.07877858728170395,0.10404142737388611,0.051038097590208054,0.07093636691570282,0.03328026086091995,0.1271997094154358
3762,3.354494333267212,0.2094835638999939,0.3219922184944153,0.7467954158782959,0.07006813585758209,0.1079159677028656,0.03218931332230568,0.06898384541273117,0.09415628761053085,0.11532727628946304
3763,2.6992623805999756,0.20734944939613342,0.1805979460477829,0.3257623612880707,0.06735335290431976,0.10252079367637634,0.03858420252799988,0.06024792045354843,0.07754036039113998,0.12980908155441284
3764,3.5623631477355957,0.20744192600250244,0.3859579861164093,0.5591340661048889,0.09724699705839157,0.10044652223587036,0.07192564010620117,0.056141532957553864,0.09038301557302475,0.11705891788005829
3765,2.5527868270874023,0.19328393042087555,0.2117542177438736,0.23183225095272064,0.08210476487874985,0.08047491312026978,0.05597082898020744,0.04070992395281792,0.07695280015468597,0.11633113026618958
3766,3.4994606971740723,0.19597095251083374,0.4054311215877533,0.7230193614959717,0.06553985923528671,0.10635330528020859,0.051909588277339935,0.07850613445043564,0.09256157279014587,0.10340937227010727
3767,3.0743355751037598,0.14776979386806488,0.24994687736034393,0.6092797517776489,0.06933377683162689,0.11009924113750458,0.037379711866378784,0.046776022762060165,0.048061057925224304,0.09970873594284058
3768,3.0550270080566406,0.15767648816108704,0.21806883811950684,0.6332788467407227,0.0704692006111145,0.10249167680740356,0.04157595708966255,0.05323818325996399,0.06557300686836243,0.09210348129272461
3769,3.1476023197174072,0.15308451652526855,0.7370394468307495,0.41196832060813904,0.07104136794805527,0.085082046687603,0.04475492238998413,0.042717188596725464,0.049570441246032715,0.10351407527923584
3770,3.747447967529297,0.20906618237495422,0.8906798362731934,0.6666263341903687,0.0729135200381279,0.09752605855464935,0.039754245430231094,0.057394951581954956,0.045775312930345535,0.163290873169899
3771,3.188572645187378,0.2963041663169861,0.2749188244342804,0.9479765892028809,0.07006547600030899,0.08286166191101074,0.04481609910726547,0.04246507212519646,0.12051919102668762,0.17578497529029846
3772,3.6416268348693848,0.14581161737442017,0.6100895404815674,0.8672989010810852,0.06051270291209221,0.11065438389778137,0.031000744551420212,0.059512775391340256,0.042540475726127625,0.10327114164829254
3773,3.110555648803711,0.20119120180606842,0.349967896938324,0.7791809439659119,0.07006107270717621,0.08313204348087311,0.04711281508207321,0.042782317847013474,0.062329426407814026,0.1388617753982544
